-4.255827614368892000e+02
-4.255823223232991950e+02
-4.255825341591623214e+02
-4.255825004892806760e+02
-4.255820594447068856e+02
-4.255819581263523332e+02
-4.255826934003472957e+02
-4.255828413335314053e+02
-4.255825317676639088e+02
-4.255826830414945334e+02
-4.255823020882174887e+02
-4.255819793671259959e+02
-4.255817859741299571e+02
-4.255818413435983985e+02
-4.255818198986217453e+02
-4.255814757453852053e+02
-4.255821669744610745e+02
-4.255819321624196618e+02
-4.255820180172091796e+02
-4.255822119763133173e+02
-4.255816423504255113e+02
-4.255814056537587362e+02
-4.255813572664415574e+02
-4.255810744548227831e+02
-4.255815280746419944e+02
-4.255816314303378363e+02
-4.255815003721830294e+02
-4.255815681989246286e+02
-4.255814578434632836e+02
-4.255814606636418489e+02
-4.255812490324668715e+02
-4.255810162366950635e+02
-4.255810406366413758e+02
-4.255807532780389124e+02
-4.255803184057573958e+02
-4.255803434358817867e+02
-4.255802866241800757e+02
-4.255798665459494714e+02
-4.255797755024790376e+02
-4.255796353960296301e+02
-4.255799447072341763e+02
-4.255799361563553589e+02
-4.255803170585413682e+02
-4.255806661671404640e+02
-4.255811798280860785e+02
-4.255812754209284208e+02
-4.255812585050241523e+02
-4.255807250711408187e+02
-4.255810550925443749e+02
-4.255808490962938890e+02
-4.255809203826331100e+02
-4.255808326803148702e+02
-4.255806713320141625e+02
-4.255814500974747148e+02
-4.255814059479353091e+02
-4.255816748614857943e+02
-4.255820406055600529e+02
-4.255820158711010777e+02
-4.255823455355333067e+02
-4.255820719833491239e+02
-4.255820560527893690e+02
-4.255821606969273603e+02
-4.255818039147629293e+02
-4.255828294511069885e+02
-4.255832096306056087e+02
-4.255833190086746072e+02
-4.255835261369271620e+02
-4.255833744101968250e+02
-4.255831748050476904e+02
-4.255830721818416578e+02
-4.255828241166397561e+02
-4.255823489743819437e+02
-4.255822300775794815e+02
-4.255822651992623946e+02
-4.255819480956386087e+02
-4.255817696706162678e+02
-4.255812896374665684e+02
-4.255812910724400240e+02
-4.255814937903685973e+02
-4.255816765947839144e+02
-4.255817743376943554e+02
-4.255817691325625560e+02
-4.255817722494611530e+02
-4.255819559059978019e+02
-4.255817891205104502e+02
-4.255817768503882803e+02
-4.255816674384665248e+02
-4.255819767405613447e+02
-4.255816287968730194e+02
-4.255820127644684590e+02
-4.255819969744171090e+02
-4.255822463389528139e+02
-4.255826491558311204e+02
-4.255829547821692245e+02
-4.255829663028073355e+02
-4.255836888769649136e+02
-4.255841297414255564e+02
-4.255842028723421322e+02
-4.255843614454168460e+02
-4.255847745596488494e+02
-4.255847753591979767e+02
-4.255853271791141310e+02
-4.255855950448842577e+02
-4.255859518356514286e+02
-4.255862768215193341e+02
-4.255866310829324561e+02
-4.255872768007077980e+02
-4.255881916340327393e+02
-4.255889077951739523e+02
-4.255895384675605442e+02
-4.255897190987752765e+02
-4.255903238931678061e+02
-4.255906674713479561e+02
-4.255915616696305506e+02
-4.255921856032479695e+02
-4.255933485280256718e+02
-4.255937004885568058e+02
-4.255946828989918913e+02
-4.255954611985586098e+02
-4.255961228667679279e+02
-4.255966583073741845e+02
-4.255973449139106037e+02
-4.255981889925258201e+02
-4.255993053026740540e+02
-4.255998730857655232e+02
-4.256008103579589488e+02
-4.256013681602531733e+02
-4.256023088948362556e+02
-4.256030412361960202e+02
-4.256035291195773880e+02
-4.256045755491898035e+02
